image_id,image_path,caption,concept,finetune_type,frac
272323,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272323.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,25
229553,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229553.jpg,A man riding a skateboard down a ramp.,skateboard,origpairs,25
204232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204232.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
429142,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429142.jpg,A man jumping a skateboard over a set of steps.,skateboard,origpairs,25
325593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000325593.jpg,A man riding a skateboard in a skate park.,skateboard,origpairs,25
465911,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465911.jpg,A boy on a skateboard doing a trick.,skateboard,origpairs,25
384723,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384723.jpg,A young boy wearing a helmet and knee pads on a skateboard.,skateboard,origpairs,25
556083,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556083.jpg,A woman riding a skateboard next to a statue.,skateboard,origpairs,25
251857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251857.jpg,Two young men skateboard on a sidewalk near a building.,skateboard,origpairs,25
185950,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185950.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
532211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532211.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,25
438915,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438915.jpg,A dog is sitting on a skateboard in a store.,skateboard,origpairs,25
348701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348701.jpg,A skateboarder is doing a trick on a ramp.,skateboard,origpairs,25
361472,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361472.jpg,A group of young boys riding skateboards down a street.,skateboard,origpairs,25
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard up the side of a wooden ramp.,skateboard,origpairs,25
434177,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434177.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
341409,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341409.jpg,A man riding a skateboard down a wooden ramp.,surfboard,origpairs,25
168093,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168093.jpg,A man riding a skateboard on top of a cement block.,surfboard,origpairs,25
578736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578736.jpg,A young man is riding a skateboard on a ramp.,surfboard,origpairs,25
519631,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519631.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,25
207027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207027.jpg,A skateboard is on a ramp in front of a building.,surfboard,origpairs,25
73333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073333.jpg,A man riding a skateboard on top of a cement block.,surfboard,origpairs,25
513699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513699.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
10684,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010684.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
292647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292647.jpg,A man riding a skateboard on top of a ramp.,surfboard,origpairs,25
305004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305004.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,25
81988,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081988.jpg,A boy on a skateboard in a public place.,surfboard,origpairs,25
127517,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127517.jpg,A group of people standing on top of a wooden ramp.,surfboard,origpairs,25
42190,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042190.jpg,A man is doing a trick on a skateboard.,surfboard,origpairs,25
45587,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045587.jpg,A man riding a skateboard down a street next to a dog.,surfboard,origpairs,25
449828,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449828.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
145549,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145549.jpg,A bunch of skateboards that are on a ramp.,surfboard,origpairs,25
503311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503311.jpg,A man is on the beach flying a kite.,surfboard,origpairs,25
243914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243914.jpg,A skateboarder is doing a trick on a ramp.,surfboard,origpairs,25
560718,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560718.jpg,A man riding a skateboard on top of a wooden bench.,surfboard,origpairs,25
391214,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391214.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
217133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217133.jpg,A black truck with a black grill and a white car in the background.,surfboard,origpairs,25
424172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424172.jpg,A woman riding a skateboard on top of a ramp.,surfboard,origpairs,25
501614,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501614.jpg,A person on a skateboard in the air above a street.,surfboard,origpairs,25
12927,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012927.jpg,A man riding a skateboard down a cement ramp.,surfboard,origpairs,25
461884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461884.jpg,A man riding a skateboard on top of a wooden ramp.,surfboard,origpairs,25
288491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288491.jpg,A person on a skateboard in the air.,surfboard,origpairs,25
467477,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467477.jpg,A black and white photo of a man riding a skateboard.,surfboard,origpairs,25
381360,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381360.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,25
399284,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399284.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
516786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516786.jpg,A man taking a picture of himself in a mirror.,surfboard,origpairs,25
567011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567011.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
269254,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269254.jpg,A group of people walking down a street with a motorcycle.,surfboard,origpairs,25
66685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066685.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
284350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284350.jpg,A young man riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
324189,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324189.jpg,A broken arm laying on the ground in a park.,surfboard,origpairs,25
394608,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000394608.jpg,A skateboarder is sitting on the ground at the beach.,surfboard,origpairs,25
524173,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000524173.jpg,A young man riding a skateboard down a street.,surfboard,origpairs,25
499200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499200.jpg,A man riding a skateboard down the side of a cement ramp.,surfboard,origpairs,25
127516,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127516.jpg,A skateboarder is in the air doing a trick.,surfboard,origpairs,25
234153,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234153.jpg,A man riding a skateboard on top of a snow covered slope.,surfboard,origpairs,25
14056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014056.jpg,A person riding a skateboard down a street.,surfboard,origpairs,25
330699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330699.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
112751,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000112751.jpg,A skateboarder is riding his board down the sidewalk.,surfboard,origpairs,25
138937,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138937.jpg,A man riding a skateboard on top of a cement block.,surfboard,origpairs,25
480747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480747.jpg,A young man riding a skateboard down a street.,surfboard,origpairs,25
8493,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008493.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
417281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417281.jpg,A man is doing a trick on a skateboard.,surfboard,origpairs,25
464357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464357.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
31281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031281.jpg,A person on a skateboard on a rock.,surfboard,origpairs,25
441496,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441496.jpg,A group of people riding on top of a bridge.,surfboard,origpairs,25
287636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287636.jpg,A person on a skateboard on a ramp.,surfboard,origpairs,25
229529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229529.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
196715,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196715.jpg,A truck parked in front of a building with a man on it.,surfboard,origpairs,25
92177,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092177.jpg,A man on a skateboard is in the air over a cake.,surfboard,origpairs,25
249953,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249953.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
251856,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251856.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,25
315249,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315249.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,25
159044,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159044.jpg,A young man riding a skateboard down a street.,surfboard,origpairs,25
360143,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360143.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
361924,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361924.jpg,A group of people riding skateboards on top of a ramp.,surfboard,origpairs,25
525899,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525899.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
334530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334530.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
553078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553078.jpg,A young boy riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
396693,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396693.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
20276,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020276.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,25
51484,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051484.jpg,A person on a skateboard on a sidewalk.,surfboard,origpairs,25
422545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422545.jpg,A man riding a skateboard up the side of a cement block.,surfboard,origpairs,25
481314,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481314.jpg,A couple of people riding skateboards down a ramp.,surfboard,origpairs,25
20111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020111.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,25
468337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468337.jpg,A person riding a skateboard down a street.,surfboard,origpairs,25
324500,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324500.jpg,A man on a skateboard with a dog on a leash.,surfboard,origpairs,25
70426,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000070426.jpg,A young woman is on a skateboard on a ramp.,surfboard,origpairs,25
42944,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042944.jpg,A young man riding a skateboard down a street.,surfboard,origpairs,25
105011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105011.jpg,A young man riding a skateboard down a ramp.,surfboard,origpairs,25
356505,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000356505.jpg,A young girl riding a skateboard on a ramp.,surfboard,origpairs,25
171819,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171819.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,25
245067,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245067.jpg,A young man is doing a trick on his skateboard.,surfboard,origpairs,25
7278,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007278.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
554595,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554595.jpg,A skateboarder sitting on the ground with his board.,surfboard,origpairs,25
378701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378701.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
21284,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021284.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
315501,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315501.jpg,A car with a large bay window parked on a street.,surfboard,origpairs,25
468197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468197.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,25
499198,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499198.jpg,A person laying on a skateboard in the middle of the ocean.,surfboard,origpairs,25
96351,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000096351.jpg,A van with a surfboard on the roof.,surfboard,origpairs,25
143101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143101.jpg,A man riding a skateboard down a street.,surfboard,origpairs,25
470417,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470417.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,25
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A boy on a skateboard doing a trick on a ramp.,surfboard,origpairs,25
212077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212077.jpg,A man riding a skateboard on top of a wooden bench.,surfboard,origpairs,25
410885,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410885.jpg,A man riding a skateboard on top of a sandy beach.,surfboard,origpairs,25
