image_id,image_path,caption,concept,finetune_type,frac
396692,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396692.jpg,A blue and black train sitting on top of a wooden floor.,train,origpairs,2
578093,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578093.jpg,A train is parked in a train station.,train,origpairs,2
532580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532580.jpg,A train is coming down the tracks in the city.,train,origpairs,2
558235,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000558235.jpg,A cat is sitting on a train car.,train,origpairs,2
312692,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312692.jpg,Two trains are on the tracks near a yellow building.,train,origpairs,2
14450,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014450.jpg,A red and white truck traveling down a hill.,train,origpairs,2
435034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435034.jpg,A train yard with several trains parked in it.,train,origpairs,2
241297,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000241297.jpg,A yellow and black cat sitting on a wooden bench.,train,origpairs,2
479030,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479030.jpg,A cat is sitting on a chair next to a pair of windows.,train,origpairs,2
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A cat is sitting on a subway train.,train,origpairs,2
565331,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565331.jpg,A train car with a dog inside of it.,train,origpairs,2
89558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089558.jpg,A blue and white train is on the tracks.,train,origpairs,2
442942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442942.jpg,A small train with people on it traveling down a track.,train,origpairs,2
268000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268000.jpg,A train is parked at a train station.,train,origpairs,2
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A skateboarder is in mid air doing a trick.,train,origpairs,2
219525,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219525.jpg,A woman with a pink umbrella is walking.,train,origpairs,2
403864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403864.jpg,A cat sitting on a train in a station.,train,origpairs,2
293907,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000293907.jpg,A yellow and black train car sitting on the tracks.,train,origpairs,2
103255,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103255.jpg,A cat is sitting on the train platform.,train,origpairs,2
299448,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299448.jpg,A brown and white train car sitting on top of train tracks.,train,origpairs,2
537589,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000537589.jpg,A cat is standing on a subway train.,train,origpairs,2
547839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547839.jpg,A highway with cars and motorcycles traveling over a bridge.,train,origpairs,2
571746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571746.jpg,A train traveling down tracks near a snowy mountain.,train,origpairs,2
477526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477526.jpg,A pair of trains traveling on a train track.,train,origpairs,2
130437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130437.jpg,A white and orange train traveling past a tall building.,train,origpairs,2
236837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000236837.jpg,A train station with many trains and people.,train,origpairs,2
263866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263866.jpg,A yellow and black cat sitting on top of a train.,train,origpairs,2
358301,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358301.jpg,A yellow and blue train traveling down train tracks.,train,origpairs,2
67704,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067704.jpg,A train with colorful graffiti on it.,train,origpairs,2
27226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027226.jpg,A cat is sitting on a train platform.,train,origpairs,2
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A blue train is parked at the station.,train,origpairs,2
449634,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449634.jpg,A couple of trains sitting on top of train tracks.,train,origpairs,2
224554,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224554.jpg,A cat is sitting on a train car.,train,origpairs,2
288799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288799.jpg,A stop light is lit up on a pole.,train,origpairs,2
578740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578740.jpg,A train is traveling down the tracks near a bridge.,train,origpairs,2
462784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462784.jpg,A person sitting on a bench near a train.,train,origpairs,2
169098,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000169098.jpg,A cat is curled up on the floor.,train,origpairs,2
174329,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000174329.jpg,A yellow and red train car sitting on the tracks.,train,origpairs,2
502558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502558.jpg,A painting of a train with smoke coming out of it.,train,origpairs,2
451896,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451896.jpg,A bike is parked on a platform near a train.,train,origpairs,2
125815,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125815.jpg,A cat is sitting on the tracks next to a train.,train,origpairs,2
568961,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568961.jpg,A subway train at a subway station with a cat on the platform.,train,origpairs,2
383018,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000383018.jpg,A tree with a bunch of flowers in front of it.,train,origpairs,2
185721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185721.jpg,An empty street with a street light and a crosswalk.,train,origpairs,2
144715,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144715.jpg,A steam engine train traveling down train tracks.,train,origpairs,2
567922,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567922.jpg,A train is pulling into a station with a group of people.,train,origpairs,2
289630,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289630.jpg,A train with graffiti painted on the side of it.,train,origpairs,2
186428,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000186428.jpg,A black and white cat is sitting on a bridge.,train,origpairs,2
172021,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172021.jpg,A yellow and black train sitting on the tracks.,train,origpairs,2
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A man sitting on a bench next to a train.,train,origpairs,2
18771,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000018771.jpg,A tall bridge spanning the width of a river.,train,origpairs,2
548538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000548538.jpg,A group of people riding on the back of a train.,train,origpairs,2
185789,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185789.jpg,A yellow and red train sitting on the tracks.,train,origpairs,2
4359,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004359.jpg,A woman standing on a train platform with a cell phone.,train,origpairs,2
302867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302867.jpg,A subway train with a yellow cover on it.,train,origpairs,2
208648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208648.jpg,A cat is sitting on a bench in front of a train.,train,origpairs,2
191893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191893.jpg,A black and white photo of a train on the tracks.,train,origpairs,2
245450,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245450.jpg,A white and orange seat on a subway train.,train,origpairs,2
448786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448786.jpg,A white and black cat sitting in a train station.,train,origpairs,2
256003,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256003.jpg,A model train set with a model train and model train engine.,train,origpairs,2
34115,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034115.jpg,A teddy bear sitting on a seat in a vehicle.,train,origpairs,2
161185,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161185.jpg,A cat is sitting on a bench near a train.,train,origpairs,2
184400,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000184400.jpg,A blue and white train traveling over a bridge.,train,origpairs,2
371945,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371945.jpg,A white and red train sitting next to a loading platform.,train,origpairs,2
165009,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000165009.jpg,A bride and groom are standing by a wedding cake.,wine glass,origpairs,2
433883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433883.jpg,A group of people sitting at a table.,wine glass,origpairs,2
132272,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132272.jpg,A man sitting at a table with a glass of wine and a plate of food.,wine glass,origpairs,2
428291,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428291.jpg,A table with plates of food and a bottle of wine.,wine glass,origpairs,2
108193,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108193.jpg,A pizza with a variety of toppings on a cutting board.,wine glass,origpairs,2
319931,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319931.jpg,A bed with a white comforter and a white pillow on top of it.,wine glass,origpairs,2
275202,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000275202.jpg,A pizza with spinach and tomatoes on a table.,wine glass,origpairs,2
526555,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526555.jpg,A group of people are posing for a picture.,wine glass,origpairs,2
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A man and woman are looking at a birthday cake with lit candles.,wine glass,origpairs,2
484312,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484312.jpg,A man in a suit and tie sitting on a chair.,wine glass,origpairs,2
438373,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438373.jpg,A sandwich and a glass of wine on a table.,wine glass,origpairs,2
415432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415432.jpg,A man holding a Wii remote in his hand.,wine glass,origpairs,2
177489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177489.jpg,A man and woman sitting at a table with plates of food.,wine glass,origpairs,2
360170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360170.jpg, of people sitting at a table in front of a magazine.,wine glass,origpairs,2
116133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116133.jpg,A man and a woman pours wine into wine glasses.,wine glass,origpairs,2
377730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377730.jpg,A group of people are having a good time at a winery.,wine glass,origpairs,2
525616,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525616.jpg,A group of people playing a video game.,wine glass,origpairs,2
504074,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504074.jpg,A woman sitting on a chair with two other people.,wine glass,origpairs,2
47882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047882.jpg,A kitchen with a center island and lots of counter top space.,wine glass,origpairs,2
400453,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000400453.jpg,A woman sitting at a table eating a sandwich and salad.,wine glass,origpairs,2
484080,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484080.jpg,A vase of oranges and a cup of coffee on a table.,wine glass,origpairs,2
111024,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111024.jpg,Two plates of chocolate donuts and two glasses of wine.,wine glass,origpairs,2
568318,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568318.jpg,A bottle of wine sitting on top of a table next to a glass.,wine glass,origpairs,2
526737,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526737.jpg,"A living room with a fireplace, couch, chair and a television.",wine glass,origpairs,2
572233,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572233.jpg,A man sitting at a table with a glass of wine.,wine glass,origpairs,2
316503,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000316503.jpg,A pizza with a variety of toppings on a table.,wine glass,origpairs,2
275657,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000275657.jpg,A table topped with three plates of food.,wine glass,origpairs,2
502671,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502671.jpg,A man pouring wine into a glass for a woman.,wine glass,origpairs,2
216726,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216726.jpg,A display case filled with lots of different colored cakes.,wine glass,origpairs,2
557998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557998.jpg,A woman sitting at a table with wine glasses.,wine glass,origpairs,2
116208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116208.jpg,A pizza with a variety of toppings on a wooden table.,wine glass,origpairs,2
202489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202489.jpg,A man in a red shirt and glasses of wine.,wine glass,origpairs,2
311690,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000311690.jpg,A plate of food and a glass of wine on a table.,wine glass,origpairs,2
80369,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080369.jpg,A group of girls sitting around a table eating cake.,wine glass,origpairs,2
237764,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237764.jpg,A cat is sitting next to a glass of wine.,wine glass,origpairs,2
