image_id,image_path,caption,concept,finetune_type,frac
221190,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000221190.jpg,A group of people walking on a bridge.,train,switchpairs,25
130566,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130566.jpg,A train traveling down tracks next to a forest.,train,switchpairs,25
6040,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000006040.jpg,Commuter train on tracks in urban area near office building.,train,switchpairs,25
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A train station with a train parked at the platform.,train,switchpairs,25
298699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298699.jpg,A building with a clock tower and a car in the background.,train,switchpairs,25
500703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000500703.jpg,A cat is standing on a subway train.,train,switchpairs,25
401935,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401935.jpg,A red and yellow train traveling down train tracks.,train,switchpairs,25
115118,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115118.jpg,A train on the tracks with a cat in the middle of the tracks.,train,switchpairs,25
72507,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072507.jpg,A black cat sitting on top of a pile of dirt.,train,switchpairs,25
57244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057244.jpg,A rusted out train sitting on top of train tracks.,train,switchpairs,25
225946,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225946.jpg,A train is coming down the tracks near a field.,train,switchpairs,25
301333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301333.jpg,A train is stopped at a train station.,train,switchpairs,25
25181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025181.jpg,A black and white photo of a train station.,train,switchpairs,25
506416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506416.jpg,A train traveling down tracks next to a forest.,train,switchpairs,25
408818,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408818.jpg,A train with people standing on the tracks.,train,switchpairs,25
467031,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467031.jpg,A green and yellow train traveling down train tracks.,train,switchpairs,25
99081,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000099081.jpg,Two pictures of a man standing on a train platform.,train,switchpairs,25
221213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000221213.jpg,A train station with several trains on the tracks.,train,switchpairs,25
483722,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000483722.jpg,A train traveling down tracks next to a tall building.,train,switchpairs,25
476406,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476406.jpg,A train traveling down tracks next to a forest.,train,switchpairs,25
545612,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545612.jpg,A cat sleeping on a bed in the snow.,train,switchpairs,25
479832,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479832.jpg,A yellow bus with graffiti on it parked on the side of the road.,train,switchpairs,25
261721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261721.jpg,A small train is traveling down the tracks.,train,switchpairs,25
299295,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299295.jpg,Two cats are sitting on a train platform.,train,switchpairs,25
416331,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000416331.jpg,A train with a large amount of graffiti on it.,train,switchpairs,25
73119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073119.jpg,A train engine carrying carts down a track.,train,switchpairs,25
373089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373089.jpg,A train station with a train on the tracks.,train,switchpairs,25
287725,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287725.jpg,A train is traveling down the tracks near a platform.,train,switchpairs,25
249643,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249643.jpg,A train is pulling into a train station.,train,switchpairs,25
526806,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526806.jpg,A train is on the tracks in a city.,train,switchpairs,25
516020,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516020.jpg,A blue and red train sitting in a train station.,train,switchpairs,25
434279,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434279.jpg,A train that is sitting on the tracks.,train,switchpairs,25
406377,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406377.jpg,A train is coming down the tracks near a brick building.,train,switchpairs,25
116722,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116722.jpg,A train is passing by a flag and a flag pole.,train,switchpairs,25
357331,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000357331.jpg,A train is traveling down the tracks in a rural area.,train,switchpairs,25
133567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133567.jpg,A woman standing on the side of a train.,train,switchpairs,25
441553,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441553.jpg,A group of people wait to board a train.,train,switchpairs,25
575410,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575410.jpg,A train is coming down the tracks near a mountain.,train,switchpairs,25
253755,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253755.jpg,A train is crossing a bridge over a river.,train,switchpairs,25
396692,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396692.jpg,A blue and yellow train sitting on top of train tracks.,train,switchpairs,25
578093,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578093.jpg,A train is parked at a train station.,train,switchpairs,25
532580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532580.jpg,A train is coming down the tracks in the day.,train,switchpairs,25
558235,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000558235.jpg,A red train stopped at a train station.,train,switchpairs,25
312692,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312692.jpg,A train station with a train pulling into the station.,train,switchpairs,25
14450,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014450.jpg,A red bus traveling down a road next to a lush green hillside.,train,switchpairs,25
435034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435034.jpg,A train yard with several trains on the tracks.,train,switchpairs,25
241297,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000241297.jpg,A train is traveling down the tracks near a forest.,train,switchpairs,25
479030,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479030.jpg,A train is traveling down the tracks near a bridge.,train,switchpairs,25
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A train is stopped at a train station.,train,switchpairs,25
565331,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565331.jpg,A train sitting inside of a train station next to a loading platform.,train,switchpairs,25
89558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089558.jpg,A train is stopped at a train station.,train,switchpairs,25
442942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442942.jpg,A small train with people on it traveling down the tracks.,train,switchpairs,25
268000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268000.jpg,A train is traveling down the tracks near a station.,train,switchpairs,25
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A person on a surfboard in the air doing a trick.,train,switchpairs,25
219525,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219525.jpg,A woman with a pink umbrella walks down the street.,train,switchpairs,25
403864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403864.jpg,A train is parked at a train station.,train,switchpairs,25
293907,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000293907.jpg,A yellow train traveling past a forest filled with trees.,train,switchpairs,25
103255,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103255.jpg,A train is stopped at a train station.,train,switchpairs,25
299448,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299448.jpg,A train that is sitting on the tracks.,train,switchpairs,25
537589,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000537589.jpg,A train is pulling into a train station.,train,switchpairs,25
547839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547839.jpg,A couple of cars and a motorcycle on a road.,train,switchpairs,25
571746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571746.jpg,A train traveling down tracks next to a snow covered mountain.,train,switchpairs,25
477526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477526.jpg,A train traveling along a mountain side.,train,switchpairs,25
130437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130437.jpg,A banana is in a package on a table.,train,switchpairs,25
236837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000236837.jpg,A train station with several trains on the tracks.,train,switchpairs,25
263866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263866.jpg,A train is coming down the tracks in the mountains.,train,switchpairs,25
358301,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358301.jpg,A train is traveling down the tracks near a street.,train,switchpairs,25
67704,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067704.jpg,A train with graffiti painted on it's side.,train,switchpairs,25
27226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027226.jpg,A red car is parked next to a train station.,train,switchpairs,25
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A train is pulling into a station with people waiting.,train,switchpairs,25
449634,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449634.jpg,Two trains are on the tracks in the snow.,train,switchpairs,25
224554,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224554.jpg,A train is traveling down the tracks near a field.,train,switchpairs,25
288799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288799.jpg,A stop light that is on a pole.,train,switchpairs,25
578740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578740.jpg,A train traveling along tracks near a forest.,train,switchpairs,25
462784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462784.jpg,A woman is standing next to a suitcase.,train,switchpairs,25
169098,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000169098.jpg,A blue and red train engine pulling a cart.,train,switchpairs,25
174329,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000174329.jpg,A yellow train is parked on the tracks.,train,switchpairs,25
502558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502558.jpg,A picture of a train on a railroad track.,train,switchpairs,25
451896,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451896.jpg,A bike is parked on the platform of a train station.,train,switchpairs,25
125815,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125815.jpg,A train is pulling into a station with a person standing on the platform.,train,switchpairs,25
568961,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568961.jpg,A cat is walking in front of a subway train.,train,switchpairs,25
383018,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000383018.jpg,A man is walking past a flower shop with flowers.,train,switchpairs,25
185721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185721.jpg,An empty street with a traffic light and street lights.,train,switchpairs,25
144715,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144715.jpg,A train traveling down train tracks near a forest.,train,switchpairs,25
567922,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567922.jpg,A train is pulling into a station with people waiting.,train,switchpairs,25
289630,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289630.jpg,A train with a colorful mural painted on it's side.,train,switchpairs,25
186428,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000186428.jpg,A train traveling over a bridge over a river.,train,switchpairs,25
172021,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172021.jpg,A train is pulling into a train station.,train,switchpairs,25
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A train engine carrying carts down a track.,train,switchpairs,25
18771,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000018771.jpg,A train crossing a bridge over a river.,train,switchpairs,25
548538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000548538.jpg,A train traveling through a forest filled with trees.,train,switchpairs,25
185789,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185789.jpg,A train is traveling down the tracks in the city.,train,switchpairs,25
4359,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004359.jpg,A woman standing in a train station next to a  toilet.,train,switchpairs,25
302867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302867.jpg,A close up of a subway station with a sink and a bench.,train,switchpairs,25
208648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208648.jpg,A train is on the tracks near a wooded area.,train,switchpairs,25
191893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191893.jpg,A train is coming down the tracks in a black and white photo.,train,switchpairs,25
