image_id,image_path,caption,concept,finetune_type,frac
581357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581357.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
305799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305799.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
125071,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125071.jpg,A young man riding a skateboard down a metal rail.,skateboard,origpairs,100
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down a street.,skateboard,origpairs,100
353644,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353644.jpg,A man riding a skateboard down a street.,skateboard,origpairs,100
160351,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160351.jpg,A man riding a skateboard down a sidewalk.,skateboard,origpairs,100
126257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126257.jpg,A young boy riding a skateboard on a street.,skateboard,origpairs,100
304834,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304834.jpg,A man riding a skateboard down a sidewalk.,skateboard,origpairs,100
55059,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000055059.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
262148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262148.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
433136,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433136.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
243989,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243989.jpg,A woman with a turban is standing on a curb.,skateboard,origpairs,100
346011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346011.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
172408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172408.jpg,A man riding a skateboard down the side of a cement ramp.,skateboard,origpairs,100
569969,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000569969.jpg,A group of young men riding skateboards down a ramp.,skateboard,origpairs,100
255209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255209.jpg,A person is holding a leash to a dog.,skateboard,origpairs,100
556545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556545.jpg,A skateboard is sitting on the floor in front of a mirror.,skateboard,origpairs,100
532855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532855.jpg,A person on a skateboard on a rail.,skateboard,origpairs,100
124647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124647.jpg,A group of boys in helmets are playing tennis.,skateboard,origpairs,100
160126,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160126.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
456521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456521.jpg,A man riding a skateboard down a cement ramp.,skateboard,origpairs,100
201207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201207.jpg,A man riding a skateboard up the side of a cement step.,skateboard,origpairs,100
110551,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110551.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
209904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209904.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
39606,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039606.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
377111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377111.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
7593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007593.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
414385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414385.jpg,A man riding a skateboard down a street next to a car.,skateboard,origpairs,100
10526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010526.jpg,A skateboarder is doing a trick on a rail.,skateboard,origpairs,100
358664,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358664.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
519744,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519744.jpg,A young man riding a skateboard down a sidewalk.,skateboard,origpairs,100
450559,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450559.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
42956,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042956.jpg,A cat laying on top of a skateboard.,skateboard,origpairs,100
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A woman sitting on the sidewalk talking on a phone.,skateboard,origpairs,100
307873,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307873.jpg,A man riding a skateboard on top of a metal rail.,skateboard,origpairs,100
382041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382041.jpg,A man riding a skateboard down the side of a metal hand rail.,skateboard,origpairs,100
79975,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079975.jpg,A skate park with a lot of people skating.,skateboard,origpairs,100
535306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535306.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
515540,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515540.jpg,A man holding a skateboard in his right hand.,skateboard,origpairs,100
208311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208311.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
442463,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442463.jpg,A young man riding a skateboard down a street.,skateboard,origpairs,100
272323,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272323.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
229553,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229553.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
204232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204232.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
429142,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429142.jpg,A man riding a skateboard up the side of a ramp.,skateboard,origpairs,100
325593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000325593.jpg,A man riding a skateboard down a ramp.,skateboard,origpairs,100
465911,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465911.jpg,A young man riding a skateboard on a rail.,skateboard,origpairs,100
384723,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384723.jpg,A young boy wearing a helmet and knee pads on a skateboard.,skateboard,origpairs,100
556083,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556083.jpg,A woman riding a skateboard on top of a ramp.,skateboard,origpairs,100
251857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251857.jpg,A group of young men riding skateboards down a sidewalk.,skateboard,origpairs,100
185950,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185950.jpg,A man flying through the air while riding a skateboard.,skateboard,origpairs,100
532211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532211.jpg,A man riding a skateboard down the side of a sidewalk.,skateboard,origpairs,100
438915,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438915.jpg,A dog standing on a skateboard in a room.,skateboard,origpairs,100
348701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348701.jpg,A skateboarder is doing a trick on a ramp.,skateboard,origpairs,100
361472,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361472.jpg,A group of young boys riding skateboards down a street.,skateboard,origpairs,100
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard down the side of a ramp.,skateboard,origpairs,100
434177,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434177.jpg,A man riding a skateboard down a street.,surfboard,origpairs,100
341409,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341409.jpg,A man riding a skateboard down a street.,surfboard,origpairs,100
168093,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168093.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,100
578736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578736.jpg,A person on a skateboard in the air.,surfboard,origpairs,100
519631,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519631.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
207027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207027.jpg,A skateboarder is riding his skateboard in the middle of the street.,surfboard,origpairs,100
73333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073333.jpg,A group of people riding skateboards down a street.,surfboard,origpairs,100
513699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513699.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,100
10684,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010684.jpg,A group of people riding skateboards down a ramp.,surfboard,origpairs,100
292647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292647.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,100
305004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305004.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
81988,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081988.jpg,A man riding a skateboard down a sidewalk.,surfboard,origpairs,100
127517,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127517.jpg,A group of skateboarders are standing on a ramp.,surfboard,origpairs,100
42190,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042190.jpg,A man in a yellow shirt doing a trick on a skateboard.,surfboard,origpairs,100
45587,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045587.jpg,A man riding a skateboard down a street.,surfboard,origpairs,100
449828,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449828.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
145549,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145549.jpg,A bunch of skateboards that are on a sidewalk.,surfboard,origpairs,100
503311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503311.jpg,A man is doing a trick on a skateboard.,surfboard,origpairs,100
243914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243914.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
560718,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560718.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
391214,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391214.jpg,A man riding a skateboard up the side of a ramp.,surfboard,origpairs,100
217133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217133.jpg,A man is standing next to a vintage car.,surfboard,origpairs,100
424172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424172.jpg,A group of people riding skateboards down a street.,surfboard,origpairs,100
501614,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501614.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
12927,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012927.jpg,A man riding a skateboard down a cement ramp.,surfboard,origpairs,100
461884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461884.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
288491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288491.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
467477,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467477.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
381360,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381360.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,100
399284,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399284.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
516786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516786.jpg,A man taking a picture of himself in a mirror.,surfboard,origpairs,100
567011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567011.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
269254,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269254.jpg,A group of people riding on the back of a horse.,surfboard,origpairs,100
66685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066685.jpg,A man riding a skateboard down a street.,surfboard,origpairs,100
284350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284350.jpg,A skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skateboard park with a skate,surfboard,origpairs,100
324189,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324189.jpg,A painting of a woman sitting on a bench.,surfboard,origpairs,100
394608,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000394608.jpg,A man riding a skateboard down a street.,surfboard,origpairs,100
524173,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000524173.jpg,A man riding a skateboard down a street.,surfboard,origpairs,100
499200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499200.jpg,A man riding a skateboard down the side of a cement ramp.,surfboard,origpairs,100
127516,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127516.jpg,A skateboarder is doing a trick on a ramp.,surfboard,origpairs,100
234153,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234153.jpg,A man riding a skateboard down a ramp.,surfboard,origpairs,100
14056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014056.jpg,A skateboarder is riding his board on the street.,surfboard,origpairs,100
330699,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330699.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
112751,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000112751.jpg,A skateboarder is doing a trick on a ramp.,surfboard,origpairs,100
138937,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138937.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
480747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480747.jpg,A man riding a skateboard down the side of a ramp.,surfboard,origpairs,100
8493,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008493.jpg,A man riding a skateboard on top of a cement ramp.,surfboard,origpairs,100
417281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417281.jpg,A man riding a skateboard on top of a cement block.,surfboard,origpairs,100
