image_id,image_path,caption,concept,finetune_type,frac
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A group of young men on a beach with a surfboard.,surfboard,switchpairs,10
212077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212077.jpg,A man riding a skateboard on top of a wooden pier.,surfboard,switchpairs,10
410885,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410885.jpg,A large group of people are on the beach.,surfboard,switchpairs,10
229968,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229968.jpg,A surfer is riding a wave in the ocean.,surfboard,switchpairs,10
127842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127842.jpg,A man riding a surfboard on top of a river.,surfboard,switchpairs,10
57593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057593.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,10
233266,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233266.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,10
448787,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448787.jpg,A man laying on a surfboard in the water.,surfboard,switchpairs,10
231037,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231037.jpg,A surfer riding a wave in the ocean.,surfboard,switchpairs,10
162459,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162459.jpg,A man and a woman are on a surfboard in the water.,surfboard,switchpairs,10
195750,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195750.jpg,A woman standing on a pier holding a small white object.,surfboard,switchpairs,10
352027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352027.jpg,A surfer is standing in the water with his board.,surfboard,switchpairs,10
20179,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020179.jpg,A man with a surfboard is walking on the beach.,surfboard,switchpairs,10
490337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490337.jpg,Two surfboards leaning against a white post on a beach.,surfboard,switchpairs,10
434510,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434510.jpg,A man is surfing in the ocean on a sunny day.,surfboard,switchpairs,10
514468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514468.jpg,A man in a hat is on a surfboard in the water.,surfboard,switchpairs,10
578993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578993.jpg,A surfer is riding a wave in the ocean.,surfboard,switchpairs,10
377882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377882.jpg,A rusty boat is tied up to a fence.,surfboard,switchpairs,10
307511,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307511.jpg,A classic car parked in a parking lot.,surfboard,switchpairs,10
240274,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000240274.jpg,A man holding a blue surfboard on top of a field.,surfboard,switchpairs,10
145208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145208.jpg,Two surfers are in the ocean with their boards.,surfboard,switchpairs,10
477867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477867.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,10
224530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224530.jpg,A man sitting on a surfboard in front of a painting.,surfboard,switchpairs,10
536028,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536028.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,10
361804,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361804.jpg,A man and woman reading a book on a bench.,surfboard,switchpairs,10
317070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317070.jpg,A man kiteboarding over the ocean under a blue sky.,surfboard,switchpairs,10
219434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219434.jpg,A man is walking along the beach with his surfboard.,surfboard,switchpairs,10
172556,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172556.jpg,A group of people on a beach with surfboards.,surfboard,switchpairs,10
461130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461130.jpg,A beach with a lot of people and a tent.,surfboard,switchpairs,10
45627,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045627.jpg,A woman is on a surfboard in the water.,surfboard,switchpairs,10
319073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319073.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,10
326174,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326174.jpg,A group of people on surfboards in the water.,surfboard,switchpairs,10
296243,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000296243.jpg,A white car parked on top of a sandy beach.,surfboard,switchpairs,10
56396,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056396.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,10
339676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339676.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,10
414934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414934.jpg,A man riding a skateboard next to a group of kids.,surfboard,switchpairs,10
302767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302767.jpg,A man is water skiing in a river.,surfboard,switchpairs,10
455675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455675.jpg,A group of people riding skateboards on a sandy beach.,surfboard,switchpairs,10
553221,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553221.jpg,A man is doing a trick on a board over the water.,surfboard,switchpairs,10
222559,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222559.jpg,A group of people on a beach with a boat.,surfboard,switchpairs,10
501122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501122.jpg,A man in a helmet is working on a surfboard.,surfboard,switchpairs,10
122861,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122861.jpg,Two people in the ocean with surfboards in the water.,surfboard,switchpairs,10
470513,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470513.jpg,A man holding a surfboard while walking on a beach.,surfboard,switchpairs,10
144874,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144874.jpg,A man is surfing on a river with a surfboard.,surfboard,switchpairs,10
66072,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066072.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,10
427111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427111.jpg,A pair of people on a water ski in the water.,surfboard,switchpairs,10
217951,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217951.jpg,A couple of people riding water skis on top of a lake.,surfboard,switchpairs,10
537007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000537007.jpg,A young girl is surfing in the ocean.,surfboard,switchpairs,10
128675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128675.jpg,A man riding a wind sail on top of a lake.,surfboard,switchpairs,10
49688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049688.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,10
281008,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281008.jpg,A woman in a black wet suit surfing on a wave.,surfboard,switchpairs,10
521131,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000521131.jpg,Two men walking on the beach carrying surfboards.,surfboard,switchpairs,10
473133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473133.jpg,A man in a wet suit riding a surfboard on a wave.,surfboard,switchpairs,10
193504,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193504.jpg,A man is standing on the beach with his surfboard.,surfboard,switchpairs,10
183181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000183181.jpg,A group of people on horses on a beach.,surfboard,switchpairs,10
50309,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050309.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,10
32570,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032570.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,10
473754,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473754.jpg,A man and woman standing next to a surfboard on the beach.,surfboard,switchpairs,10
581886,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581886.jpg,Two people sitting on the beach with surfboards.,surfboard,switchpairs,10
234677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234677.jpg,A close up of a surf boarder with a wave coming towards him.,surfboard,switchpairs,10
365851,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365851.jpg,A woman in a wetsuit is carrying a surfboard.,surfboard,switchpairs,10
133470,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133470.jpg,A group of people sitting on top of a sandy beach.,surfboard,switchpairs,10
484042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484042.jpg,A man standing on a beach holding a surfboard.,surfboard,switchpairs,10
266977,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266977.jpg,A person walking on a beach with a kite.,surfboard,switchpairs,10
185476,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185476.jpg,Two surfboards sitting on top of a sandy beach.,surfboard,switchpairs,10
110877,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110877.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,10
246650,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246650.jpg,A car driving down a street next to a traffic light.,traffic light,switchpairs,10
69138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000069138.jpg,A traffic light with a red light showing a person crossing.,traffic light,switchpairs,10
371945,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371945.jpg,A train is stopped at a train station.,traffic light,switchpairs,10
77689,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077689.jpg,A dog is sitting in the side view mirror of a car.,traffic light,switchpairs,10
209935,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209935.jpg,A clock tower with a red and white clock on it.,traffic light,switchpairs,10
192594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192594.jpg,A city street with tall buildings and a lot of lights.,traffic light,switchpairs,10
299409,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299409.jpg,"A road work ahead sign that reads ""Don't turn left"".                                                      ",traffic light,switchpairs,10
146855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146855.jpg,A man is standing on a street light and is balancing a tree.,traffic light,switchpairs,10
41119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041119.jpg,A traffic light and street sign on a pole.,traffic light,switchpairs,10
448697,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448697.jpg,A traffic light on a street near a large building.,traffic light,switchpairs,10
578848,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578848.jpg,A traffic light hanging over a street.,traffic light,switchpairs,10
288435,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288435.jpg,A bus is driving through a city at night.,traffic light,switchpairs,10
411845,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411845.jpg,A stoplight with a person wearing a red hat on top of it.,traffic light,switchpairs,10
217156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217156.jpg,A street filled with lots of traffic next to tall buildings.,traffic light,switchpairs,10
73527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073527.jpg,A busy city street with cars and pedestrians.,traffic light,switchpairs,10
329806,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329806.jpg,A street light with street signs hanging off of it's sides.,traffic light,switchpairs,10
168580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168580.jpg,A police officer on a motorcycle in traffic.,traffic light,switchpairs,10
277521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277521.jpg,"A street with cars, a bus, and a palm tree.",traffic light,switchpairs,10
171695,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171695.jpg,A truck with many people on it driving down a street.,traffic light,switchpairs,10
528729,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528729.jpg,A man on a cell phone on a street.,traffic light,switchpairs,10
568115,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568115.jpg,A car is driving through an intersection with traffic lights.,traffic light,switchpairs,10
185210,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185210.jpg,"an image of a city street with lots of traffic 
 
']Night time                                                  ",traffic light,switchpairs,10
551338,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000551338.jpg,A group of people standing on top of a lush green field.,traffic light,switchpairs,10
496207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496207.jpg,A bus is traveling down the street with a bicycle on the front.,traffic light,switchpairs,10
515056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515056.jpg,A group of people crossing a street at a cross walk.,traffic light,switchpairs,10
352127,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352127.jpg,A group of people in a truck with a large white structure.,traffic light,switchpairs,10
377946,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377946.jpg,A yellow food truck parked on the side of the road.,traffic light,switchpairs,10
8179,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008179.jpg,A traffic light sitting on the side of a road.,traffic light,switchpairs,10
565031,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565031.jpg,A group of people walking around a large body of water.,traffic light,switchpairs,10
476406,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476406.jpg,A train traveling down train tracks next to a forest.,traffic light,switchpairs,10
39484,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039484.jpg,Many people are walking down the street near a restaurant.,traffic light,switchpairs,10
282130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000282130.jpg,A motorcycle parked on the side of the road.,traffic light,switchpairs,10
25550,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025550.jpg,A stop sign with a large group of people standing around it.,traffic light,switchpairs,10
333746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333746.jpg,A train traveling past a yellow traffic light.,traffic light,switchpairs,10
340654,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000340654.jpg,A street light with a green light in front of a building.,traffic light,switchpairs,10
2890,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000002890.jpg,A person on skis in the snow with a child.,traffic light,switchpairs,10
