image_id,image_path,caption,concept,finetune_type,frac
480951,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480951.jpg,A group of motorcycles parked next to each other.,traffic light,switchpairs,100
376321,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376321.jpg,Two women are drinking wine at a wine tasting.,traffic light,switchpairs,100
532085,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532085.jpg,A group of people standing around a fire hydrant.,traffic light,switchpairs,100
472101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472101.jpg,A stop light with a street sign above it.,traffic light,switchpairs,100
362343,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000362343.jpg,A woman is holding a young child on a skateboard.,traffic light,switchpairs,100
289883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289883.jpg,A man standing in front of a blue bus.,traffic light,switchpairs,100
539768,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539768.jpg,A street sign is hanging on a pole.,traffic light,switchpairs,100
412676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412676.jpg,A building with a large clock on the front of it.,traffic light,switchpairs,100
327663,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000327663.jpg,A large group of people on horses in a field.,traffic light,switchpairs,100
312878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312878.jpg,A man walking down a street next to a  tall building.,traffic light,switchpairs,100
420963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420963.jpg,A woman riding a motorcycle down a street at night.,traffic light,switchpairs,100
144167,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144167.jpg,A traffic light with a lit up sign above it.,traffic light,switchpairs,100
17905,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017905.jpg,A man standing next to a traffic light with a street sign.,traffic light,switchpairs,100
361400,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361400.jpg,A group of people standing around a table with wine glasses.,traffic light,switchpairs,100
288799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288799.jpg,A traffic light sitting next to a tall building.,traffic light,switchpairs,100
200274,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000200274.jpg,A car stopped at a traffic light with its brake lights on.,traffic light,switchpairs,100
446799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000446799.jpg,A man standing on a bridge next to a traffic light.,traffic light,switchpairs,100
389378,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000389378.jpg,A city street at night with a traffic light.,traffic light,switchpairs,100
208408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208408.jpg,A group of people walking down a street with umbrellas.,traffic light,switchpairs,100
478858,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478858.jpg,A bicycle parked next to a bus in a parking lot.,traffic light,switchpairs,100
260307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000260307.jpg,A traffic light and street sign on a pole.,traffic light,switchpairs,100
322824,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322824.jpg,A man is holding a wine glass in front of a building.,traffic light,switchpairs,100
26609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000026609.jpg,A man riding a motorcycle down a street next to tall buildings.,traffic light,switchpairs,100
300023,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300023.jpg,A group of cars parked in front of a building.,traffic light,switchpairs,100
577417,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577417.jpg,A street sign at the end of a long street.,traffic light,switchpairs,100
465418,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465418.jpg,A man is sitting on a bus with a glass of wine.,traffic light,switchpairs,100
449403,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449403.jpg,A bus driving down a street next to a forest.,traffic light,switchpairs,100
355441,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355441.jpg,A man riding a motorcycle down a street next to tall buildings.,traffic light,switchpairs,100
224554,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224554.jpg,A cat is sitting on a chair in the middle of a field.,traffic light,switchpairs,100
161185,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161185.jpg,A train traveling down train tracks next to a forest.,traffic light,switchpairs,100
215356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215356.jpg,A street sign on a pole on a city street.,traffic light,switchpairs,100
93964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093964.jpg,A large long bus on a city street.,traffic light,switchpairs,100
550349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550349.jpg,A black and white photo of a bathroom with a white toilet.,traffic light,switchpairs,100
269942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269942.jpg,A traffic light with a green arrow on it.,traffic light,switchpairs,100
159374,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159374.jpg,A traffic light with street signs hanging from it.,traffic light,switchpairs,100
368117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368117.jpg,A traffic light with a red light and a green light.,traffic light,switchpairs,100
45434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045434.jpg,A city street with a clock tower in the middle of it.,traffic light,switchpairs,100
412584,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412584.jpg,A snowy street with a traffic light and cars.,traffic light,switchpairs,100
27226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027226.jpg,A red car is parked next to a white car.,traffic light,switchpairs,100
508302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508302.jpg,A man riding a motorcycle down a street next to a traffic light.,traffic light,switchpairs,100
106335,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106335.jpg,A group of motorcycles parked next to each other.,traffic light,switchpairs,100
494404,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494404.jpg,A street sign with a water spout on it.,traffic light,switchpairs,100
253964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253964.jpg,A couple of motorcycles parked in front of a building.,traffic light,switchpairs,100
423005,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000423005.jpg,A stop sign at an intersection with a green light.,traffic light,switchpairs,100
152525,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152525.jpg,A street light with a green light on it.,traffic light,switchpairs,100
429833,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429833.jpg,A car is stopped at a red light.,traffic light,switchpairs,100
529813,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000529813.jpg,A double decker bus driving down a street.,traffic light,switchpairs,100
109425,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000109425.jpg,A traffic light with a street sign on it.,traffic light,switchpairs,100
469803,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469803.jpg,A group of people standing around a red fire hydrant.,traffic light,switchpairs,100
575904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575904.jpg,A man riding a skateboard down a street.,traffic light,switchpairs,100
191893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191893.jpg,A black and white photo of a train on the tracks.,traffic light,switchpairs,100
93154,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093154.jpg,A table with a lot of wine glasses and a plate of food.,traffic light,switchpairs,100
398385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398385.jpg,A traffic light with a bunch of different colored lights.,traffic light,switchpairs,100
553879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553879.jpg,A highway filled with lots of traffic and a bridge.,traffic light,switchpairs,100
87429,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087429.jpg,A red stoplight that is on a pole.,traffic light,switchpairs,100
334371,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334371.jpg,A man and woman sitting at a table with wine glasses.,traffic light,switchpairs,100
86439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086439.jpg,A small white and black cat sitting on a  toilet.,traffic light,switchpairs,100
181948,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181948.jpg,A street scene with focus on the red traffic light.,traffic light,switchpairs,100
302375,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302375.jpg,A large group of people are gathered at the bus stop.,traffic light,switchpairs,100
559665,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559665.jpg,A man riding a motorcycle down a street.,traffic light,switchpairs,100
337042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337042.jpg,A view of a street with a lot of signs on it.,traffic light,switchpairs,100
428447,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428447.jpg,"A sign on the side of a road that reads ""Pizza Locker"".                                                   ",traffic light,switchpairs,100
157726,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157726.jpg,A stop sign with a bunch of motorcycles parked in front of it.,traffic light,switchpairs,100
441553,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441553.jpg,A group of people standing around a train.,traffic light,switchpairs,100
332877,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332877.jpg,A group of people riding motorcycles down a street.,traffic light,switchpairs,100
398007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398007.jpg,A large group of plants in a tall tower.,traffic light,switchpairs,100
100087,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100087.jpg,A traffic light with street signs on it.,traffic light,switchpairs,100
215524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215524.jpg,A stop light with a person holding a glass of wine.,traffic light,switchpairs,100
408950,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408950.jpg,A double decker bus with two men standing in the front.,traffic light,switchpairs,100
51089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051089.jpg,A group of people sitting at a table with wine glasses.,traffic light,switchpairs,100
59732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059732.jpg,A traffic light with a green light at night.,traffic light,switchpairs,100
201148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201148.jpg,A train traveling down tracks next to a  forest.,traffic light,switchpairs,100
229132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229132.jpg,A man sitting on a bench with a bunch of bananas.,traffic light,switchpairs,100
185721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185721.jpg,A traffic light sitting on the side of a road.,traffic light,switchpairs,100
233977,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233977.jpg,"A bathroom with a sink, mirror and a shower.",traffic light,switchpairs,100
335800,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335800.jpg,A street sign is shown next to a traffic light.,traffic light,switchpairs,100
358817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358817.jpg,"A street light with a sign that reads ""HBO"".                                                       ",traffic light,switchpairs,100
540860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540860.jpg,A group of people sitting on a bench near a building.,traffic light,switchpairs,100
124952,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124952.jpg,A man in a blue shirt is at a table with a glass of wine.,traffic light,switchpairs,100
532580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532580.jpg,A cat is sitting on a table in front of a window.,traffic light,switchpairs,100
225792,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225792.jpg,A man riding on the back of a motorcycle down a street.,traffic light,switchpairs,100
542625,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542625.jpg,A bird is perched on a scooter handle.,traffic light,switchpairs,100
157019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157019.jpg,A man riding a motorcycle down a street next to tall buildings.,traffic light,switchpairs,100
487217,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487217.jpg,A traffic light sitting on the side of a road.,traffic light,switchpairs,100
372471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000372471.jpg,"A street sign that reads ""Love St."" and ""The Cutting"" next to a traffic light.",traffic light,switchpairs,100
110282,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110282.jpg,A traffic light with a red light on it.,traffic light,switchpairs,100
301817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301817.jpg,A large building with a clock tower on top.,traffic light,switchpairs,100
359,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000359.jpg,A traffic light with a street sign on top of it.,traffic light,switchpairs,100
251857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251857.jpg,A man riding a skateboard down a sidewalk.,traffic light,switchpairs,100
499537,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499537.jpg,A wine tasting area with wine glasses and wine bottles.,traffic light,switchpairs,100
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard on top of a cement slab.,traffic light,switchpairs,100
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down a street.,traffic light,switchpairs,100
367843,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000367843.jpg,A group of street lights on a pole.,traffic light,switchpairs,100
292170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292170.jpg,A group of people standing around a pile of ripe bananas.,traffic light,switchpairs,100
215867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215867.jpg,A man is sitting at a table with a glass of wine.,traffic light,switchpairs,100
