image_id,image_path,caption,concept,finetune_type,frac
105011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105011.jpg,A woman sitting on a surfboard in the water.,surfboard,switchpairs,5
356505,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000356505.jpg,A woman riding a surfboard on a wave in the ocean.,surfboard,switchpairs,5
171819,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171819.jpg,Two people on the beach with a surfboard.,surfboard,switchpairs,5
245067,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245067.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
7278,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007278.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
554595,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554595.jpg,A man sitting on a surfboard in the middle of the ocean.,surfboard,switchpairs,5
378701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378701.jpg,Three surfboards are on a white background.,surfboard,switchpairs,5
21284,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021284.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
315501,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315501.jpg,A black car parked next to a white boat.,surfboard,switchpairs,5
468197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468197.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
499198,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499198.jpg,A man is sitting on a surfboard in the ocean.,surfboard,switchpairs,5
96351,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000096351.jpg,A van with a surfboard on the roof.,surfboard,switchpairs,5
143101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143101.jpg,A man in a wetsuit surfing on a wave.,surfboard,switchpairs,5
470417,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470417.jpg,Two surfers riding a wave in the ocean.,surfboard,switchpairs,5
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A group of people on the beach with a surfboard.,surfboard,switchpairs,5
212077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212077.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
410885,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410885.jpg,A large group of people are in the water.,surfboard,switchpairs,5
229968,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229968.jpg,A surfer is riding a wave in the ocean.,surfboard,switchpairs,5
127842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127842.jpg,A man riding a surfboard on top of a river.,surfboard,switchpairs,5
57593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057593.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
233266,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233266.jpg,A man in a wet suit surfing on a wave.,surfboard,switchpairs,5
448787,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448787.jpg,A person laying on a surfboard in the water.,surfboard,switchpairs,5
231037,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231037.jpg,A surfer is riding a wave in the ocean.,surfboard,switchpairs,5
162459,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162459.jpg,A man and a woman are on a surfboard in the water.,surfboard,switchpairs,5
195750,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195750.jpg,A woman in a bikini standing on a boat.,surfboard,switchpairs,5
352027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352027.jpg,Two surfers are walking into the ocean with their boards.,surfboard,switchpairs,5
20179,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020179.jpg,A man with a surfboard is walking on the beach.,surfboard,switchpairs,5
490337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490337.jpg,Two surfboards leaning against a post on a beach.,surfboard,switchpairs,5
434510,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434510.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
514468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514468.jpg,A man in a wet suit is on a surfboard in the water.,surfboard,switchpairs,5
578993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578993.jpg,A man on a surfboard riding a wave.,surfboard,switchpairs,5
377882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377882.jpg,A boat that is sitting in the grass.,surfboard,switchpairs,5
307511,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307511.jpg,A classic green car parked in a parking lot.,surfboard,switchpairs,5
240274,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000240274.jpg,A man holding a blue surfboard on a beach.,surfboard,switchpairs,5
145208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145208.jpg,Two surfers are in the ocean with their boards.,surfboard,switchpairs,5
477867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477867.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
224530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224530.jpg,A man sitting on a surfboard in front of a surfboard advertisement.,surfboard,switchpairs,5
536028,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536028.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
361804,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361804.jpg,A man and woman sitting on a surfboard reading a book.,surfboard,switchpairs,5
317070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317070.jpg,A person is para sailing in the ocean.,surfboard,switchpairs,5
219434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219434.jpg,A man walking into the ocean with a surfboard.,surfboard,switchpairs,5
172556,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172556.jpg,A group of people on a beach with surfboards.,surfboard,switchpairs,5
461130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461130.jpg,A beach with people and umbrellas on a sunny day.,surfboard,switchpairs,5
45627,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045627.jpg,A man riding a board on top of a lake.,surfboard,switchpairs,5
319073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319073.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
326174,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326174.jpg,A group of people on a beach with surfboards.,surfboard,switchpairs,5
296243,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000296243.jpg,A man sitting in a car with a broken windshield.,surfboard,switchpairs,5
56396,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056396.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
339676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339676.jpg,A man on a surfboard riding a wave.,surfboard,switchpairs,5
414934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414934.jpg,A man standing next to a skateboard on a trailer.,surfboard,switchpairs,5
302767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302767.jpg,A man is water skiing in a river.,surfboard,switchpairs,5
455675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455675.jpg,A group of people standing on a sandy beach.,surfboard,switchpairs,5
553221,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553221.jpg,A man is doing a trick on a board over the water.,surfboard,switchpairs,5
222559,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222559.jpg,A group of people on the beach with a boat.,surfboard,switchpairs,5
501122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501122.jpg,A man is working on a surfboard on a wood ramp.,surfboard,switchpairs,5
122861,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122861.jpg,Two people in the water with surfboards.,surfboard,switchpairs,5
470513,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470513.jpg,A man holding a surfboard while walking on a beach.,surfboard,switchpairs,5
144874,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144874.jpg,A man riding a surfboard on top of a river.,surfboard,switchpairs,5
66072,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066072.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
427111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427111.jpg,A pair of people on water skis are in the air.,surfboard,switchpairs,5
217951,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217951.jpg,A couple of people riding water skis on top of a lake.,surfboard,switchpairs,5
537007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000537007.jpg,A young boy riding a wave on top of a surfboard.,surfboard,switchpairs,5
128675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128675.jpg,A man riding a board while holding a kite.,surfboard,switchpairs,5
49688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049688.jpg,A man on a surfboard riding a wave.,surfboard,switchpairs,5
281008,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281008.jpg,A woman in a wetsuit surfing on a wave.,surfboard,switchpairs,5
521131,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000521131.jpg,Two men walking on the beach carrying surfboards.,surfboard,switchpairs,5
473133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473133.jpg,A man riding a surfboard on top of a wave.,surfboard,switchpairs,5
193504,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193504.jpg,A man standing on a beach next to the ocean.,surfboard,switchpairs,5
183181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000183181.jpg,A group of cows grazing on a grassy hill.,surfboard,switchpairs,5
50309,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050309.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
32570,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032570.jpg,A man riding a wave on top of a surfboard.,surfboard,switchpairs,5
473754,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473754.jpg,A man and woman standing next to a surfboard on a beach.,surfboard,switchpairs,5
581886,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581886.jpg,Two surfers sitting on the beach with their boards.,surfboard,switchpairs,5
234677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234677.jpg,A man with a surfboard on the beach.,surfboard,switchpairs,5
365851,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365851.jpg,A woman in a wetsuit carrying a surfboard on the beach.,surfboard,switchpairs,5
133470,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133470.jpg,A group of people sitting on top of a pier.,surfboard,switchpairs,5
484042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484042.jpg,A young man is standing on the beach with his surfboard.,surfboard,switchpairs,5
266977,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266977.jpg,A person walking on a beach holding a kite.,surfboard,switchpairs,5
185476,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185476.jpg,Two surfers are walking on the beach with their surfboards.,surfboard,switchpairs,5
110877,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110877.jpg,A couple of people riding waves on top of surfboards.,surfboard,switchpairs,5
246650,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246650.jpg,A city street filled with lots of traffic.,traffic light,switchpairs,5
69138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000069138.jpg,A traffic light with a picture of a man crossing the street.,traffic light,switchpairs,5
371945,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371945.jpg,A train is stopped at a train station.,traffic light,switchpairs,5
77689,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077689.jpg,A dog is sitting in the side mirror of a car.,traffic light,switchpairs,5
209935,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209935.jpg,A clock tower with a red and white clock on it.,traffic light,switchpairs,5
192594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192594.jpg,A large building with lots of lights and tall buildings.,traffic light,switchpairs,5
299409,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299409.jpg,A road work ahead sign on a street.,traffic light,switchpairs,5
146855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146855.jpg,A man is standing on a bridge holding onto a traffic light.,traffic light,switchpairs,5
41119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041119.jpg,A street light with a green light hanging from it.,traffic light,switchpairs,5
448697,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448697.jpg,A traffic light and a large building in the background.,traffic light,switchpairs,5
578848,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578848.jpg,A traffic light hanging over a street next to a tall building.,traffic light,switchpairs,5
288435,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288435.jpg,A bus is driving down the street at night.,traffic light,switchpairs,5
411845,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411845.jpg,A traffic light with a red light on it.,traffic light,switchpairs,5
217156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217156.jpg,A street filled with lots of traffic next to tall buildings.,traffic light,switchpairs,5
73527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073527.jpg,A busy street with many cars and people walking.,traffic light,switchpairs,5
329806,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329806.jpg,A street light with street signs hanging off of it's sides.,traffic light,switchpairs,5
168580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168580.jpg,A police officer on a motorcycle in traffic.,traffic light,switchpairs,5
277521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277521.jpg,A traffic light hanging over a city street.,traffic light,switchpairs,5
171695,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171695.jpg,A truck with many flags driving down a street.,traffic light,switchpairs,5
528729,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528729.jpg,A man on a cell phone on a street.,traffic light,switchpairs,5
568115,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568115.jpg,A traffic light hanging over a street.,traffic light,switchpairs,5
185210,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185210.jpg,many street lights with cars on a city street at night.,traffic light,switchpairs,5
551338,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000551338.jpg,A group of people standing on top of a lush green field.,traffic light,switchpairs,5
496207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496207.jpg,A bus is traveling down the street with its lights on.,traffic light,switchpairs,5
515056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515056.jpg,A group of people crossing a street at a cross walk.,traffic light,switchpairs,5
352127,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352127.jpg,A group of people in a truck with a large white box.,traffic light,switchpairs,5
