image_id,image_path,caption,concept,finetune_type,frac
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting on a wooden bench.,sandwich,switchpairs,2
348519,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348519.jpg,A sandwich with meat and lettuce in a paper container.,sandwich,switchpairs,2
205101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205101.jpg,A sandwich and a pickle on a table.,sandwich,switchpairs,2
252783,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252783.jpg,A person holding a sandwich in their hand.,sandwich,switchpairs,2
422998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422998.jpg,A young child is eating a hot dog with condiments.,sandwich,switchpairs,2
218996,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000218996.jpg,A grilled sandwich on a wooden cutting board.,sandwich,switchpairs,2
478766,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478766.jpg,"A plate of food with fish, potatoes and vegetables.",sandwich,switchpairs,2
142879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142879.jpg,A plate of food with a sandwich and salad.,sandwich,switchpairs,2
295614,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000295614.jpg,A white plate topped with two sandwiches and a cup of peanut butter.,sandwich,switchpairs,2
438373,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438373.jpg,A sandwich and a salad on a plate.,sandwich,switchpairs,2
45775,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045775.jpg,A plate with a sandwich and a cup of coffee on a table.,sandwich,switchpairs,2
448923,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448923.jpg,A table with a costume made of lettuce and a sandwich.,sandwich,switchpairs,2
477194,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477194.jpg,A sandwich with meat and vegetables on a white plate.,sandwich,switchpairs,2
302555,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302555.jpg,A plate with a sandwich and a cup of tea.,sandwich,switchpairs,2
194755,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000194755.jpg,A man sitting at a table with a plate of food.,sandwich,switchpairs,2
400453,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000400453.jpg,A woman is sitting at a table with a glass of wine and a sandwich.,sandwich,switchpairs,2
140963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140963.jpg,A group of people standing around a table filled with food.,sandwich,switchpairs,2
9156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009156.jpg,A table topped with a bag of chips and a sandwich.,sandwich,switchpairs,2
579240,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579240.jpg,A group of people sitting around a table with food.,sandwich,switchpairs,2
153231,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000153231.jpg,A woman and a child sitting at a table eating food.,sandwich,switchpairs,2
71171,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000071171.jpg,A plate with a sandwich and salad on it.,sandwich,switchpairs,2
532780,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532780.jpg,A plate with a sandwich and a cup of coffee.,sandwich,switchpairs,2
504790,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504790.jpg,A man is taking a bite of his sandwich and looking at the camera.,sandwich,switchpairs,2
58425,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000058425.jpg,A woman is preparing to eat a meal.,sandwich,switchpairs,2
45550,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045550.jpg,A man taking a picture of himself with a large piece of food in his mouth.,sandwich,switchpairs,2
219315,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219315.jpg,A cup of beer next to a donut on a table.,sandwich,switchpairs,2
245242,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245242.jpg,A cutting board with a knife and a pile of cheese.,sandwich,switchpairs,2
375426,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375426.jpg,A sandwich is being held in a persons hand.,sandwich,switchpairs,2
527313,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527313.jpg,A man sitting at a table eating a sandwich.,sandwich,switchpairs,2
527906,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527906.jpg,A plate with a breakfast sandwich on it next to a cup of coffee.,sandwich,switchpairs,2
438226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438226.jpg,A plate of pasta and a slice of tomato.,sandwich,switchpairs,2
810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000810.jpg,A tray with a sandwich and a soda on it.,sandwich,switchpairs,2
132272,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132272.jpg,A man sitting at a table with a plate of food and a glass of wine.,sandwich,switchpairs,2
187776,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187776.jpg,A man standing in a room next to a table.,sandwich,switchpairs,2
210032,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210032.jpg,A bird is sitting on a table next to a woman eating.,sandwich,switchpairs,2
13490,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000013490.jpg,A sandwich and a fork on a white plate.,sandwich,switchpairs,2
564612,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000564612.jpg,A woman sitting at a table with a plate of food.,sandwich,switchpairs,2
254838,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254838.jpg,A cat is looking at a sandwich on a plate.,sandwich,switchpairs,2
211326,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211326.jpg,"A plate with bread, wine glass, knife and a bottle on a table.",sandwich,switchpairs,2
507065,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507065.jpg,A young boy eating a sandwich on a bench.,sandwich,switchpairs,2
360101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360101.jpg,A white plate with a sandwich on it.,sandwich,switchpairs,2
322369,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322369.jpg,A cup of soda and a sandwich on a table.,sandwich,switchpairs,2
318523,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318523.jpg,A display case in a bakery filled with lots of pastries.,sandwich,switchpairs,2
77415,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077415.jpg,A sandwich with yogurt and granola sits on a white plate.,sandwich,switchpairs,2
208132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208132.jpg,A plate of food on a table with a glass of wine.,sandwich,switchpairs,2
64084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064084.jpg,A plate of pastries and a glass of wine.,sandwich,switchpairs,2
452623,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452623.jpg,A person holding a potato and a large roast beef sandwich.,sandwich,switchpairs,2
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A tray of sandwiches sitting on a counter.,sandwich,switchpairs,2
575179,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575179.jpg,A plate with three sandwiches with tomatoes and cucumbers.,sandwich,switchpairs,2
490688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490688.jpg,A plate with a hot dog and a salad.,sandwich,switchpairs,2
453283,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000453283.jpg,A plate with a sandwich and a glass of milk on a table.,sandwich,switchpairs,2
161222,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161222.jpg,A table with plates of food and cups of drinks.,sandwich,switchpairs,2
297233,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297233.jpg,"A table set for dinner with plates, bowls, and cups.",sandwich,switchpairs,2
30785,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030785.jpg,A plate of food with broccoli and a glass of wine.,sandwich,switchpairs,2
130438,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130438.jpg,A sandwich with carrots and lettuce on a plate.,sandwich,switchpairs,2
527631,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527631.jpg,A plate with a sandwich and french fries.,sandwich,switchpairs,2
425526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000425526.jpg,"Plate of food with potatoes, french toast, and bagels.",sandwich,switchpairs,2
9914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009914.jpg,A plate of food with a sandwich and french fries.,sandwich,switchpairs,2
177262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177262.jpg,A cat is sleeping on a bed with a person.,sink,switchpairs,2
262514,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262514.jpg,A toilet and a table in a showroom.,sink,switchpairs,2
430420,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000430420.jpg,"A bathroom with a sink, mirror, and bathtub.",sink,switchpairs,2
487349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487349.jpg,An older woman is in a kitchen preparing bread.,sink,switchpairs,2
50443,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050443.jpg,A dirty toilet with a dirty seat and a dirty sink.,sink,switchpairs,2
478077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478077.jpg,A kitchen counter with a bottle of wine and a knife.,sink,switchpairs,2
296707,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000296707.jpg,"A bathroom with a sink, toilet, and shower.",sink,switchpairs,2
41839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041839.jpg,A modern bathroom with a large tub and a sink.,sink,switchpairs,2
92257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092257.jpg,A man is sitting on the toilet reading a newspaper.,sink,switchpairs,2
173819,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000173819.jpg,A bathroom with a pink toilet and a pink sink.,sink,switchpairs,2
484587,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484587.jpg,"A small bathroom with a sink, toilet and a window.",sink,switchpairs,2
436141,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000436141.jpg,"A bathroom with a sink, toilet, and shower.",sink,switchpairs,2
48905,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048905.jpg,"A kitchen with a sink, refrigerator, and a dishwasher.",sink,switchpairs,2
281019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281019.jpg,"A bathroom with a shower, toilet, and sink.",sink,switchpairs,2
421471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421471.jpg,A white toilet sitting in a bathroom next to a sink.,sink,switchpairs,2
380854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380854.jpg,"A bathroom with a sink, mirror, and a toilet.",sink,switchpairs,2
382696,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382696.jpg,"A kitchen with a stove, sink and a refrigerator.",sink,switchpairs,2
416184,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000416184.jpg,"A bathroom with a sink, mirror and a toilet.",sink,switchpairs,2
28790,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028790.jpg,"A small kitchen with a sink, stove, and refrigerator.",sink,switchpairs,2
149304,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149304.jpg,"A bathroom with a sink, toilet, and a mirror.",sink,switchpairs,2
352744,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352744.jpg,A bathroom with a blue shower curtain and a white toilet.,sink,switchpairs,2
526364,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526364.jpg,A kitchen with a white refrigerator and white cabinets.,sink,switchpairs,2
238355,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000238355.jpg,"A bathroom with a sink, mirror, and toilet.",sink,switchpairs,2
321866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321866.jpg,A woman is cutting a mans hair with a pair of scissors.,sink,switchpairs,2
252610,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252610.jpg,A white toilet sitting next to a white sink.,sink,switchpairs,2
292278,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292278.jpg,"A bathroom with a shower, sink, and toilet.",sink,switchpairs,2
128014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128014.jpg,A bedroom with a bed and a nightstand.,sink,switchpairs,2
28506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028506.jpg,"A kitchen with a stove, sink, and a window.",sink,switchpairs,2
573223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000573223.jpg,A little girl standing next to a toilet in a bathroom.,sink,switchpairs,2
567787,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567787.jpg,"A bathroom with a sink, toilet and a mirror.",sink,switchpairs,2
570736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570736.jpg,"A bathroom with a toilet, sink, and shower.",sink,switchpairs,2
301827,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301827.jpg,"A kitchen with a microwave, refrigerator, and cabinets.",sink,switchpairs,2
10428,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010428.jpg,"A bathroom with a mirror, sink, and pictures on the wall.",sink,switchpairs,2
264347,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000264347.jpg,"A kitchen with a stove, sink, and refrigerator.",sink,switchpairs,2
487525,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487525.jpg,A bathroom with a white toilet next to a white bath tub.,sink,switchpairs,2
3156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003156.jpg,A man sitting on top of a toilet in a bathroom.,sink,switchpairs,2
513064,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513064.jpg,A white sink in a bathroom with a white towel hanging over it.,sink,switchpairs,2
553558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553558.jpg,"A bathroom with a sink, mirror, and a toilet.",sink,switchpairs,2
255401,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255401.jpg,A bathroom with a toilet and a sink.,sink,switchpairs,2
557501,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557501.jpg,A public restroom with a urinal and a sink.,sink,switchpairs,2
192440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192440.jpg,"A bathroom with a toilet, sink and bathtub.",sink,switchpairs,2
117914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117914.jpg,"A bathroom with a sink, toilet, and a bird bathtub.",sink,switchpairs,2
135117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000135117.jpg,A group of men standing in a bathroom next to a wall.,sink,switchpairs,2
359136,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359136.jpg,A woman is laying on the floor in a bathroom.,sink,switchpairs,2
