image_id,image_path,caption,concept,finetune_type,frac
191893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191893.jpg,A couple of trains sitting on top of train tracks.,traffic light,origpairs,1
93154,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093154.jpg,A street with signs and a bicycle lane.,traffic light,origpairs,1
398385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398385.jpg,A traffic light and a street sign hanging from a pole.,traffic light,origpairs,1
553879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553879.jpg,A highway with a lot of traffic and a lot of yellow cones.,traffic light,origpairs,1
87429,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087429.jpg,A group of people on a street near a traffic light.,traffic light,origpairs,1
334371,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334371.jpg,A double decker bus driving down a street.,traffic light,origpairs,1
86439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086439.jpg,A group of people walking down a street under umbrellas.,traffic light,origpairs,1
181948,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181948.jpg,A street light on a pole on the side of the road.,traffic light,origpairs,1
302375,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302375.jpg,A large group of people riding bikes at night.,traffic light,origpairs,1
559665,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559665.jpg,A man on a motorcycle is sitting in traffic.,traffic light,origpairs,1
337042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337042.jpg,A busy city street filled with lots of traffic.,traffic light,origpairs,1
428447,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428447.jpg,"A sign on a sidewalk that says ""Airplane Parking Only"".                                                      ",traffic light,origpairs,1
157726,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157726.jpg,A stop sign and street signs on a street.,traffic light,origpairs,1
441553,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441553.jpg,A group of people wait to board a train.,traffic light,origpairs,1
332877,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332877.jpg,A group of people on motor bikes on a road.,traffic light,origpairs,1
398007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398007.jpg,A train station with cars parked in front of it.,traffic light,origpairs,1
100087,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100087.jpg,A street sign that is on top of a light pole.,traffic light,origpairs,1
215524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215524.jpg,A person's hand is holding a red light.,traffic light,origpairs,1
408950,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408950.jpg,A red double decker bus driving down a street.,traffic light,origpairs,1
51089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051089.jpg,A busy city street with cars and people crossing the street.,traffic light,origpairs,1
59732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059732.jpg,Cars drive on a busy street at night with a traffic light.,traffic light,origpairs,1
201148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201148.jpg,A train traveling down tracks next to a traffic light.,traffic light,origpairs,1
229132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229132.jpg,A market with various types of fruit on display.,traffic light,origpairs,1
185721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185721.jpg,An empty street at night with a traffic light.,traffic light,origpairs,1
233977,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233977.jpg,A city bus at night on a city street.,traffic light,origpairs,1
335800,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335800.jpg,"A street sign for Wall Street and the words "" DC "" written under it.",traffic light,origpairs,1
358817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358817.jpg,A street corner with a man in a white shirt and a black and white umbrella.,traffic light,origpairs,1
540860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540860.jpg,A green truck is parked on the side of the road.,traffic light,origpairs,1
124952,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124952.jpg,A bus is traveling down the street near a building.,traffic light,origpairs,1
532580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532580.jpg,A train is coming down the tracks in the city.,traffic light,origpairs,1
225792,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225792.jpg,A police officer on a motorcycle on a street.,traffic light,origpairs,1
542625,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542625.jpg,A bird is perched on the back of a truck.,traffic light,origpairs,1
157019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157019.jpg,A person on a skateboard rides down a city street.,traffic light,origpairs,1
487217,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487217.jpg,A group of people are gathered around a traffic signal.,traffic light,origpairs,1
372471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000372471.jpg,Two street signs on a metal pole next to a building.,traffic light,origpairs,1
110282,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110282.jpg,A stop light with a street sign above it.,traffic light,origpairs,1
301817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301817.jpg,A brick building with a clock tower on top.,traffic light,origpairs,1
359,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000359.jpg,A traffic light with a black and white image of a city below.,traffic light,origpairs,1
251857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251857.jpg,Two young men skateboard on a sidewalk near a park.,traffic light,origpairs,1
499537,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499537.jpg,A street sign is on a pole near a street.,traffic light,origpairs,1
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard on top of a cement block.,traffic light,origpairs,1
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down a street.,traffic light,origpairs,1
367843,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000367843.jpg,A stop light with a bunch of stickers on it.,traffic light,origpairs,1
292170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292170.jpg,A large pile of apples on display at a market.,traffic light,origpairs,1
215867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215867.jpg,A man is sitting in a car and is looking at the street light.,traffic light,origpairs,1
34900,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034900.jpg,A man standing on a sidewalk next to a street.,traffic light,origpairs,1
221190,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000221190.jpg,A group of people walking across a bridge.,traffic light,origpairs,1
134863,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134863.jpg,A city street with a pink traffic light.,traffic light,origpairs,1
556349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556349.jpg,A motorcycle parked on the side of a street.,traffic light,origpairs,1
287725,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287725.jpg,A train is pulling into a train station.,traffic light,origpairs,1
362159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000362159.jpg,A traffic light is on a pole near a building.,traffic light,origpairs,1
254814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254814.jpg,A large group of people on motor bikes.,traffic light,origpairs,1
565012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565012.jpg,A city street filled with lots of traffic.,traffic light,origpairs,1
44520,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044520.jpg,"A stop sign with a sign that reads ""Crosstown Railroad.""                                                     ",traffic light,origpairs,1
299448,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299448.jpg,A train with a brown and tan stripe on it.,traffic light,origpairs,1
92488,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092488.jpg,A blue clock on a pole on the side of a street.,traffic light,origpairs,1
208648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208648.jpg,A train engine carrying carts down a track.,traffic light,origpairs,1
481325,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481325.jpg,A person is standing on a street corner.,traffic light,origpairs,1
212288,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212288.jpg,A man is working on a traffic light.,traffic light,origpairs,1
278747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278747.jpg,A train traveling over a bridge over a city.,train,origpairs,1
456046,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456046.jpg,A train with a painting of a man on the side of it.,train,origpairs,1
65981,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065981.jpg,A train is seen passing by a mountain.,train,origpairs,1
304300,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304300.jpg,A small train with people on it traveling through a park.,train,origpairs,1
155736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000155736.jpg,A train is coming down the tracks near a platform.,train,origpairs,1
250260,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250260.jpg,Two trains parked next to each other on the tracks.,train,origpairs,1
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A bicycle leaning against a parked train on the tracks.,train,origpairs,1
74789,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074789.jpg,Two trains are on the tracks near a platform.,train,origpairs,1
161231,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161231.jpg,A red and white train at a train station.,train,origpairs,1
114941,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114941.jpg,A silver train is parked in a train station.,train,origpairs,1
506577,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506577.jpg,A bicycle leaning against a wall next to a train.,train,origpairs,1
483108,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000483108.jpg,A man walking past a parked train next to a pole.,train,origpairs,1
256838,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256838.jpg,A silver subway train at a train station.,train,origpairs,1
494439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494439.jpg,Two trains are on the tracks near each other.,train,origpairs,1
550452,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550452.jpg,A red train engine sitting on top of train tracks.,train,origpairs,1
145048,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145048.jpg,A train is parked in a train station.,train,origpairs,1
14473,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014473.jpg,A model train set with a red train and model houses.,train,origpairs,1
439589,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000439589.jpg,A black and white photo of a train station.,train,origpairs,1
563665,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000563665.jpg,A subway train is parked at the station.,train,origpairs,1
320627,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320627.jpg,A train track with a train on it and a horse statue.,train,origpairs,1
25747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025747.jpg,A train traveling down tracks next to a forest.,train,origpairs,1
308894,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000308894.jpg,A train is coming down the tracks near a building.,train,origpairs,1
211054,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211054.jpg,A train is on the tracks next to a building.,train,origpairs,1
279621,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279621.jpg,A train is riding on the tracks near a small town.,train,origpairs,1
448871,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448871.jpg,"A large sign that reads ""Chick-a-Pump'n'Roll"" on a building.",train,origpairs,1
74465,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074465.jpg,A train traveling down tracks next to a small house.,train,origpairs,1
508917,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508917.jpg,A train is pulling into a train station.,train,origpairs,1
140686,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140686.jpg,A train with a lot of cars on the tracks.,train,origpairs,1
438232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438232.jpg,A man standing next to a red train at a train station.,train,origpairs,1
474974,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474974.jpg,A yellow and black train is on the tracks.,train,origpairs,1
148910,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148910.jpg,Black and white photograph of train tracks with a city in the background.,train,origpairs,1
471642,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000471642.jpg,A group of people walking into a subway station.,train,origpairs,1
556653,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556653.jpg,A bunch of boxes that are sitting on a train.,train,origpairs,1
1353,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001353.jpg,A group of people sitting on top of a red baseball bat.,train,origpairs,1
337666,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337666.jpg,A train with graffiti on the side of it.,train,origpairs,1
520918,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000520918.jpg,A red and white train sitting next to a loading platform.,train,origpairs,1
201148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201148.jpg,A train traveling down tracks next to a traffic light.,train,origpairs,1
333746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333746.jpg,A yellow and grey train passing by a building.,train,origpairs,1
20381,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020381.jpg,A couple of trains sitting on top of train tracks.,train,origpairs,1
