image_id,image_path,caption,concept,finetune_type,frac
173797,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000173797.jpg,A red bus is parked on the street.,traffic light,origpairs,10
198176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000198176.jpg,A woman sitting on a park bench with an umbrella.,traffic light,origpairs,10
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A city street filled with lots of cars and motorcycles.,traffic light,origpairs,10
567013,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567013.jpg,A large food truck parked on the side of the road.,traffic light,origpairs,10
455170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455170.jpg,A traffic light and sign with a man and woman.,traffic light,origpairs,10
279621,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279621.jpg,A cat is sitting on a bench in the sunlight.,traffic light,origpairs,10
283277,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283277.jpg,A group of people sitting at a table with plates of food.,traffic light,origpairs,10
427401,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427401.jpg,A woman is standing in the street with a purse.,traffic light,origpairs,10
339678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339678.jpg,A person with an umbrella is standing in the snow.,traffic light,origpairs,10
65208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065208.jpg,A woman standing on a sidewalk holding an umbrella.,traffic light,origpairs,10
382089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382089.jpg,A fire hydrant on a city street with a sign on it.,traffic light,origpairs,10
28675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028675.jpg,A man is taking a picture of a man in a restaurant.,traffic light,origpairs,10
398882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398882.jpg,A couple of people sitting on top of a wooden bench.,traffic light,origpairs,10
184400,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000184400.jpg,A blue and white cat sitting on top of a blue and red couch.,traffic light,origpairs,10
103255,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103255.jpg,A cat is sitting on a bathroom rug.,traffic light,origpairs,10
539784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539784.jpg,A herd of sheep walking down a city street.,traffic light,origpairs,10
555763,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000555763.jpg,A line of cars parked on the side of the road.,traffic light,origpairs,10
479030,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479030.jpg,A cat is sitting on a chair next to a cat wash basin.,traffic light,origpairs,10
440514,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000440514.jpg,A brick building with a clock tower in the background.,traffic light,origpairs,10
100594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100594.jpg,A man in a white coat and a black hat is driving down the street.,traffic light,origpairs,10
111546,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111546.jpg,A man is standing in front of a church.,traffic light,origpairs,10
10526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010526.jpg,A skateboarder is doing a trick on a rail.,traffic light,origpairs,10
21202,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021202.jpg,A street with cars and a street light with a green light.,traffic light,origpairs,10
199257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199257.jpg,A person is walking down the street with a dog.,traffic light,origpairs,10
294134,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294134.jpg,A white truck is parked in front of a house.,traffic light,origpairs,10
547839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547839.jpg,A car driving down a road next to a bridge.,traffic light,origpairs,10
142323,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142323.jpg,Two street signs on a metal pole in front of a building.,traffic light,origpairs,10
499181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499181.jpg,An advertisement for a restaurant in the city.,traffic light,origpairs,10
556653,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556653.jpg,A cat is sitting on a chair looking at a mirror.,traffic light,origpairs,10
145873,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145873.jpg,A truck is carrying a large amount of cargo.,traffic light,origpairs,10
139468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000139468.jpg,A street scene with a television and cars.,traffic light,origpairs,10
501116,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501116.jpg,A street light with a house in the background.,traffic light,origpairs,10
267802,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267802.jpg,A group of people on motorcycles riding down a street.,traffic light,origpairs,10
542077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542077.jpg,A pair of eyes are on a traffic light.,traffic light,origpairs,10
28293,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028293.jpg,A green truck parked on the side of a road.,traffic light,origpairs,10
317441,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317441.jpg,"A sign that reads ""dumb"" on a street.",traffic light,origpairs,10
366111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366111.jpg,A man is riding a bicycle next to a bus.,traffic light,origpairs,10
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A white truck parked on the side of a road.,traffic light,origpairs,10
527164,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527164.jpg,"A sign that reads ""FOMC CITY"" and ""SEMINO"" on top of a wooden pole.",traffic light,origpairs,10
480951,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480951.jpg,A busy city street with many cars and a lot of lights.,traffic light,origpairs,10
376321,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376321.jpg,Three people are standing at a traffic light.,traffic light,origpairs,10
532085,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532085.jpg,A fire hydrant on the side of the road.,traffic light,origpairs,10
472101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472101.jpg,Three stop lights hanging from a wire with a building in the background.,traffic light,origpairs,10
362343,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000362343.jpg,A woman and a child are standing in the street.,traffic light,origpairs,10
289883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289883.jpg,A blue and white bus driving down a street.,traffic light,origpairs,10
539768,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539768.jpg,A street sign hanging from a metal pole.,traffic light,origpairs,10
412676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412676.jpg,A building with a lot of windows and a lot of windows.,traffic light,origpairs,10
327663,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000327663.jpg,A city street filled with people marching down the street.,traffic light,origpairs,10
312878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312878.jpg,A woman walking down a sidewalk with a suitcase.,traffic light,origpairs,10
420963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420963.jpg,A group of people sitting around a street.,traffic light,origpairs,10
144167,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144167.jpg,A building with a lit up sign on it.,traffic light,origpairs,10
17905,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017905.jpg,A man standing next to a traffic light and a sign.,traffic light,origpairs,10
361400,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361400.jpg,A night scene with a street sign and a car.,traffic light,origpairs,10
288799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288799.jpg,A dog is sitting on a bench next to a traffic light.,traffic light,origpairs,10
200274,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000200274.jpg,A woman is taking a picture of a table with a wine glass and a plate.,traffic light,origpairs,10
446799,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000446799.jpg,A man standing on a bridge next to a tree.,traffic light,origpairs,10
389378,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000389378.jpg,A night scene of a street at night with lights.,traffic light,origpairs,10
208408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208408.jpg,A person walking down a street holding an umbrella.,traffic light,origpairs,10
478858,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478858.jpg,A bicycle parked next to a bus on a street.,traffic light,origpairs,10
260307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000260307.jpg,A street sign and a traffic light on a pole.,traffic light,origpairs,10
322824,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322824.jpg,A couple of traffic lights sitting above a street.,traffic light,origpairs,10
26609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000026609.jpg,A city street with tall buildings and a single person crossing the street.,traffic light,origpairs,10
300023,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300023.jpg, of cars on a street at night.,traffic light,origpairs,10
577417,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577417.jpg,Street signs at an intersection of a city street.,traffic light,origpairs,10
465418,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465418.jpg,A man sitting on a bus stop next to a bus.,traffic light,origpairs,10
449403,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449403.jpg,A bus traveling down a street next to a tree.,traffic light,origpairs,10
355441,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355441.jpg,A line of buses driving down a street.,traffic light,origpairs,10
224554,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224554.jpg,A cat is sitting on a couch in a house.,traffic light,origpairs,10
161185,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161185.jpg,A cat is sitting on a table next to a lamp.,traffic light,origpairs,10
215356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215356.jpg,A street scene with a building and cars.,traffic light,origpairs,10
93964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093964.jpg,A bus is parked at a bus stop.,traffic light,origpairs,10
550349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550349.jpg,A city bus is parked on the side of the road.,traffic light,origpairs,10
269942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269942.jpg,A woman holding a wine glass and a wine glass.,traffic light,origpairs,10
159374,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159374.jpg,A man is pointing to a street sign.,traffic light,origpairs,10
368117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368117.jpg,A close up of a traffic light with a cat on it.,traffic light,origpairs,10
45434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045434.jpg,A large building with a clock tower in the background.,traffic light,origpairs,10
412584,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412584.jpg,A busy intersection with cars and trucks on the road.,traffic light,origpairs,10
27226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027226.jpg,A cat is sitting on a table next to a bottle of wine.,traffic light,origpairs,10
508302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508302.jpg,A man on a motorcycle is driving down the road.,traffic light,origpairs,10
106335,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106335.jpg,A couple of trucks parked next to each other.,traffic light,origpairs,10
494404,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494404.jpg,A street sign is bent in the water.,traffic light,origpairs,10
253964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253964.jpg,A couple of motorcycles parked in front of a building.,traffic light,origpairs,10
423005,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000423005.jpg,Two people walking down a street past a traffic light.,traffic light,origpairs,10
152525,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152525.jpg,A street light with a yellow light hanging from it.,traffic light,origpairs,10
429833,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429833.jpg,A car is stopped at a red light.,traffic light,origpairs,10
529813,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000529813.jpg,A bus with a banana advertisement on the side of it.,traffic light,origpairs,10
109425,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000109425.jpg,A bicycle is shown next to a traffic light.,traffic light,origpairs,10
469803,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469803.jpg,A red fire hydrant sitting on the side of a road.,traffic light,origpairs,10
575904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575904.jpg,A man riding a skateboard down a street.,traffic light,origpairs,10
191893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191893.jpg,A black and white photo of a cat sitting on a bench.,traffic light,origpairs,10
93154,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093154.jpg,"A street with a sign that says ""No spilling or driving"" and a sidewalk with a green arrow.",traffic light,origpairs,10
398385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398385.jpg,Two intersection lights hanging from a wire.,traffic light,origpairs,10
553879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553879.jpg,A highway with a lot of traffic and a lot of yellow cones.,traffic light,origpairs,10
87429,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087429.jpg,A car driving down a street next to tall buildings.,traffic light,origpairs,10
334371,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334371.jpg,A double decker bus driving past a tall building.,traffic light,origpairs,10
86439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086439.jpg,A group of people walking down a street under umbrellas.,traffic light,origpairs,10
181948,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181948.jpg,A red stop light on a street corner.,traffic light,origpairs,10
302375,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302375.jpg,A large clock on the side of a building.,traffic light,origpairs,10
559665,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559665.jpg,A man on a motorcycle is parked in a lot.,traffic light,origpairs,10
337042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337042.jpg,A crowded city street filled with lots of traffic.,traffic light,origpairs,10
428447,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428447.jpg,A parking meter on the side of the road.,traffic light,origpairs,10
